report_id,region_id,office_code,app_combo,app_type,avg_days,performance_standard,percent_in_standard,source_file
2018_2019_Q3,region_central,CE,T1/T2,T2,38.44444444444444,30,22.22222222222222,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_central,CE,T1/T2/T3,T1,34.0,30,50.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_central,CE,T1/T2/T3,T2,34.0,30,50.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_central,CE,T1/T2/T3,T3,34.0,30,50.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_central,CE,T1/T2/T4/T5/T6,T1,55.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_central,CE,T1/T2/T4/T5/T6,T2,55.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_central,CE,T1/T2/T4/T5/T6,T4,55.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_central,CE,T1/T2/T4/T5/T6,T5,55.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_central,CE,T1/T2/T4/T5/T6,T6,55.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_central,CE,T1/T2/T6,T1,28.333333333333332,30,50.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_central,CE,T1/T2/T6,T2,28.333333333333332,30,50.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_central,CE,T1/T2/T6,T6,28.333333333333332,30,50.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_central,CE,T1/T5,T1,51.666666666666664,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_central,CE,T1/T5,T5,51.666666666666664,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_central,CE,T1/T6,T1,28.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_central,CE,T1/T6,T6,28.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_central,CE,T2,T2,37.244680851063826,30,20.212765957446805,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_central,CE,T2/T3,T2,50.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_central,CE,T2/T3,T3,50.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_central,CE,T2/T3/T6,T2,21.0,30,100.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_central,CE,T2/T3/T6,T3,21.0,30,100.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_central,CE,T2/T3/T6,T6,21.0,30,100.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_central,CE,T2/T6,T2,39.25714285714286,30,20.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_central,CE,T2/T6,T6,39.25714285714286,30,20.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_central,CE,T3,T3,43.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_central,CE,T3/T6,T3,28.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_central,CE,T3/T6,T6,28.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_central,CE,T5,T5,50.875,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_central,CE,T6,T6,41.125,30,10.714285714285714,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_eastern,EA,A1,A1_L,31.0,30,50.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_eastern,EA,A1/L2,A1_L,40.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_eastern,EA,A1/L2,L2,40.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_eastern,EA,A2,A2_L,37.3,30,10.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_eastern,EA,A2/L1/L2,A2_L,32.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_eastern,EA,A2/L1/L2,L1,32.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_eastern,EA,A2/L1/L2,L2,32.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_eastern,EA,A2/T1,A2_T,41.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_eastern,EA,A2/T1,T1,41.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_eastern,EA,L1,L1,37.49457364341085,25,8.837209302325581,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_eastern,EA,L1/L2,L1,39.26,30,20.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_eastern,EA,L1/L2,L2,39.26,30,20.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_eastern,EA,L2,L2,37.0733137829912,30,18.7683284457478,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_eastern,EA,L2/L3,L2,29.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_eastern,EA,L2/L3,L3,29.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_eastern,EA,L2/L9,L2,47.666666666666664,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_eastern,EA,L2/L9,L9,47.666666666666664,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_eastern,EA,L3,L3,37.857142857142854,30,28.57142857142857,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_eastern,EA,L4,L4,39.25925925925926,30,18.51851851851852,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_eastern,EA,L4/T2/T6,L4,53.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_eastern,EA,L4/T2/T6,T2,53.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_eastern,EA,L4/T2/T6,T6,53.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_eastern,EA,L8,L8,34.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_eastern,EA,L9,L9,46.22222222222222,25,5.555555555555555,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_eastern,EA,T1,T1,46.9,30,13.333333333333334,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_eastern,EA,T1/T2,T1,55.666666666666664,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_eastern,EA,T1/T2,T2,55.666666666666664,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_eastern,EA,T1/T2/T4/T6,T1,82.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_eastern,EA,T1/T2/T4/T6,T2,82.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_eastern,EA,T1/T2/T4/T6,T4,82.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_eastern,EA,T1/T2/T4/T6,T6,82.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_eastern,EA,T1/T2/T6,T1,46.75,30,25.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_eastern,EA,T1/T2/T6,T2,46.75,30,25.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_eastern,EA,T1/T2/T6,T6,46.75,30,25.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_eastern,EA,T1/T5,T1,57.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_eastern,EA,T1/T5,T5,57.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_eastern,EA,T1/T6,T1,60.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_eastern,EA,T1/T6,T6,60.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_eastern,EA,T2,T2,49.94444444444444,30,8.333333333333332,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_eastern,EA,T2/T3,T2,42.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_eastern,EA,T2/T3,T3,42.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_eastern,EA,T2/T3/T6,T2,46.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_eastern,EA,T2/T3/T6,T3,46.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_eastern,EA,T2/T3/T6,T6,46.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_eastern,EA,T2/T6,T2,56.80555555555556,30,2.7777777777777777,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_eastern,EA,T2/T6,T6,56.80555555555556,30,2.7777777777777777,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_eastern,EA,T3,T3,49.25,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_eastern,EA,T5,T5,53.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_eastern,EA,T6,T6,50.20967741935484,30,8.064516129032258,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_northern,NO,A1,A1_L,55.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_northern,NO,A2,A2_L,46.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_northern,NO,A2/L1/L2,A2_L,41.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_northern,NO,A2/L1/L2,L1,41.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_northern,NO,A2/L1/L2,L2,41.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_northern,NO,L1,L1,37.26878130217028,25,13.18864774624374,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_northern,NO,L1/L2,L1,42.05882352941177,30,5.88235294117647,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_northern,NO,L1/L2,L2,42.05882352941177,30,5.88235294117647,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_northern,NO,L2,L2,38.33766233766234,30,18.83116883116883,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_northern,NO,L2/L9,L2,44.666666666666664,30,33.33333333333333,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_northern,NO,L2/L9,L9,44.666666666666664,30,33.33333333333333,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_northern,NO,L3,L3,38.25,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_northern,NO,L4,L4,37.93103448275862,30,17.24137931034483,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_northern,NO,L9,L9,36.72727272727273,25,27.27272727272727,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_northern,NO,T1,T1,48.857142857142854,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_northern,NO,T1/T2,T1,53.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_northern,NO,T1/T2,T2,53.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_northern,NO,T2,T2,48.6,30,8.571428571428571,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_northern,NO,T2/T3,T2,53.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_northern,NO,T2/T3,T3,53.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_northern,NO,T2/T3/T6,T2,23.0,30,100.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_northern,NO,T2/T3/T6,T3,23.0,30,100.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_northern,NO,T2/T3/T6,T6,23.0,30,100.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_northern,NO,T2/T6,T2,46.23076923076923,30,7.6923076923076925,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_northern,NO,T2/T6,T6,46.23076923076923,30,7.6923076923076925,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_northern,NO,T5,T5,52.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_northern,NO,T6,T6,53.64,30,8.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southern,SO,A1,A1_L,41.142857142857146,30,14.285714285714285,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southern,SO,A1,A1_T,29.0,30,25.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southern,SO,A1/L2,A1_L,46.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southern,SO,A1/L2,L2,46.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southern,SO,A1/T1,A1_T,43.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southern,SO,A1/T1,T1,43.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southern,SO,A2,A2_L,43.15384615384615,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southern,SO,A2/L1,A2_L,46.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southern,SO,A2/L1,L1,46.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southern,SO,L1,L1,35.033969010727056,25,12.932061978545889,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southern,SO,L1/L2,L1,39.111111111111114,30,10.1010101010101,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southern,SO,L1/L2,L2,39.111111111111114,30,10.1010101010101,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southern,SO,L1/L2/L8,L1,36.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southern,SO,L1/L2/L8,L2,36.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southern,SO,L1/L2/L8,L8,36.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southern,SO,L2,L2,38.56277056277056,30,11.688311688311687,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southern,SO,L2/L9,L2,40.0,30,16.666666666666664,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southern,SO,L2/L9,L9,40.0,30,16.666666666666664,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southern,SO,L3,L3,38.578947368421055,30,5.263157894736842,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southern,SO,L4,L4,38.27956989247312,30,8.60215053763441,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southern,SO,L8,L8,47.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southern,SO,L9,L9,40.588235294117645,25,7.8431372549019605,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southern,SO,T1,T1,51.416666666666664,30,4.166666666666666,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southern,SO,T1/T2,T1,34.857142857142854,30,42.857142857142854,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southern,SO,T1/T2,T2,34.857142857142854,30,42.857142857142854,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southern,SO,T1/T2/T6,T1,48.2,30,20.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southern,SO,T1/T2/T6,T2,48.2,30,20.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southern,SO,T1/T2/T6,T6,48.2,30,20.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southern,SO,T1/T5,T1,33.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southern,SO,T1/T5,T5,33.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southern,SO,T1/T6,T1,39.5,30,50.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southern,SO,T1/T6,T6,39.5,30,50.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southern,SO,T2,T2,45.234693877551024,30,10.204081632653061,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southern,SO,T2/T3/T6,T2,51.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southern,SO,T2/T3/T6,T3,51.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southern,SO,T2/T3/T6,T6,51.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southern,SO,T2/T6,T2,51.78947368421053,30,7.894736842105263,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southern,SO,T2/T6,T6,51.78947368421053,30,7.894736842105263,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southern,SO,T3,T3,33.333333333333336,30,33.33333333333333,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southern,SO,T5,T5,54.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southern,SO,T6,T6,47.25,30,11.11111111111111,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southwestern,SW,A1,A1_L,54.5,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southwestern,SW,A1,A1_T,46.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southwestern,SW,A2,A2_L,37.642857142857146,30,14.285714285714285,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southwestern,SW,A2,A2_T,38.5,30,50.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southwestern,SW,L1,L1,33.30607247796278,25,23.261508325171402,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southwestern,SW,L1/L2,L1,40.66417910447761,30,8.955223880597014,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southwestern,SW,L1/L2,L2,40.66417910447761,30,8.955223880597014,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southwestern,SW,L1/L2/L3,L1,46.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southwestern,SW,L1/L2/L3,L2,46.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southwestern,SW,L1/L2/L3,L3,46.0,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southwestern,SW,L1/L2/L8,L1,44.5,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southwestern,SW,L1/L2/L8,L2,44.5,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southwestern,SW,L1/L2/L8,L8,44.5,30,0.0,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southwestern,SW,L1/L3,L1,31.666666666666668,30,33.33333333333333,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
2018_2019_Q3,region_southwestern,SW,L1/L3,L3,31.666666666666668,30,33.33333333333333,22 10 2018-10-01_2018-12-31 LTBAvgDayFirstHearing Q3 2018-19.xlsx
